Date,Valeur,Type
2025-09-28 09:00:00,87086.40625,Predictions
2025-09-28 10:00:00,81807.9609375,Predictions
2025-09-28 11:00:00,77293.453125,Predictions
2025-09-28 12:00:00,73732.5859375,Predictions
2025-09-28 13:00:00,71587.546875,Predictions
2025-09-28 14:00:00,71507.375,Predictions
2025-09-28 15:00:00,74012.3828125,Predictions
2025-09-28 16:00:00,79033.0390625,Predictions
2025-09-28 17:00:00,85743.7734375,Predictions
2025-09-28 18:00:00,93026.65625,Predictions
2025-09-28 19:00:00,100082.5859375,Predictions
2025-09-28 20:00:00,106573.515625,Predictions
2025-09-28 21:00:00,112420.65625,Predictions
2025-09-28 22:00:00,117607.09375,Predictions
2025-09-28 23:00:00,122075.7421875,Predictions
2025-09-29 00:00:00,125673.8984375,Predictions
2025-09-29 01:00:00,128116.96875,Predictions
2025-09-29 02:00:00,129010.859375,Predictions
2025-09-29 03:00:00,127965.9765625,Predictions
2025-09-29 04:00:00,124758.0,Predictions
2025-09-29 05:00:00,119496.3046875,Predictions
2025-09-29 06:00:00,112768.1640625,Predictions
2025-09-29 07:00:00,105534.390625,Predictions
2025-09-29 08:00:00,98639.890625,Predictions
2025-09-29 09:00:00,92409.8046875,Predictions
2025-09-29 10:00:00,86758.8359375,Predictions
2025-09-29 11:00:00,81510.40625,Predictions
2025-09-29 12:00:00,76603.6328125,Predictions
2025-09-29 13:00:00,72214.9140625,Predictions
