Date,Valeur,Type
2025-09-28 09:00:00,100546.234375,Predictions
2025-09-28 10:00:00,100546.1328125,Predictions
2025-09-28 11:00:00,100546.0390625,Predictions
2025-09-28 12:00:00,100545.9453125,Predictions
2025-09-28 13:00:00,100545.859375,Predictions
2025-09-28 14:00:00,100545.7734375,Predictions
2025-09-28 15:00:00,100545.6796875,Predictions
2025-09-28 16:00:00,100545.6015625,Predictions
2025-09-28 17:00:00,100545.5234375,Predictions
2025-09-28 18:00:00,100545.453125,Predictions
2025-09-28 19:00:00,100545.375,Predictions
2025-09-28 20:00:00,100545.3046875,Predictions
2025-09-28 21:00:00,100545.234375,Predictions
2025-09-28 22:00:00,100545.1640625,Predictions
2025-09-28 23:00:00,100545.1015625,Predictions
2025-09-29 00:00:00,100545.0390625,Predictions
2025-09-29 01:00:00,100544.9765625,Predictions
2025-09-29 02:00:00,100544.9140625,Predictions
2025-09-29 03:00:00,100544.8515625,Predictions
2025-09-29 04:00:00,100544.7890625,Predictions
2025-09-29 05:00:00,100544.75,Predictions
2025-09-29 06:00:00,100544.6953125,Predictions
2025-09-29 07:00:00,100544.640625,Predictions
2025-09-29 08:00:00,100544.5859375,Predictions
2025-09-29 09:00:00,100544.5390625,Predictions
2025-09-29 10:00:00,100544.5,Predictions
2025-09-29 11:00:00,100544.4453125,Predictions
2025-09-29 12:00:00,100544.40625,Predictions
2025-09-29 13:00:00,100544.359375,Predictions
