Date,Valeur,Type
2025-09-28 08:00:00,102387.7890625,Predictions
2025-09-28 09:00:00,102356.984375,Predictions
2025-09-28 10:00:00,102326.234375,Predictions
2025-09-28 11:00:00,102295.546875,Predictions
2025-09-28 12:00:00,102264.921875,Predictions
2025-09-28 13:00:00,102234.3515625,Predictions
2025-09-28 14:00:00,102203.84375,Predictions
2025-09-28 15:00:00,102173.40625,Predictions
2025-09-28 16:00:00,102143.015625,Predictions
2025-09-28 17:00:00,102112.6796875,Predictions
2025-09-28 18:00:00,102082.40625,Predictions
2025-09-28 19:00:00,102052.2109375,Predictions
2025-09-28 20:00:00,102022.0546875,Predictions
2025-09-28 21:00:00,101991.9609375,Predictions
2025-09-28 22:00:00,101961.921875,Predictions
2025-09-28 23:00:00,101931.9453125,Predictions
2025-09-29 00:00:00,101902.015625,Predictions
2025-09-29 01:00:00,101872.15625,Predictions
2025-09-29 02:00:00,101842.3515625,Predictions
2025-09-29 03:00:00,101812.59375,Predictions
2025-09-29 04:00:00,101782.8984375,Predictions
2025-09-29 05:00:00,101753.2734375,Predictions
2025-09-29 06:00:00,101723.6796875,Predictions
2025-09-29 07:00:00,101694.1640625,Predictions
2025-09-29 08:00:00,101664.6875,Predictions
2025-09-29 09:00:00,101635.28125,Predictions
2025-09-29 10:00:00,101605.921875,Predictions
2025-09-29 11:00:00,101576.609375,Predictions
2025-09-29 12:00:00,101547.3671875,Predictions
2025-09-29 13:00:00,101518.1796875,Predictions
