Date,Valeur,Type
2025-09-28 09:00:00,117344.3203125,Predictions
2025-09-28 10:00:00,117360.4765625,Predictions
2025-09-28 11:00:00,117359.03125,Predictions
2025-09-28 12:00:00,117376.1640625,Predictions
2025-09-28 13:00:00,117375.484375,Predictions
2025-09-28 14:00:00,117392.640625,Predictions
2025-09-28 15:00:00,117391.7421875,Predictions
2025-09-28 16:00:00,117407.9609375,Predictions
2025-09-28 17:00:00,117406.015625,Predictions
2025-09-28 18:00:00,117420.6484375,Predictions
2025-09-28 19:00:00,117417.234375,Predictions
2025-09-28 20:00:00,117430.1875,Predictions
2025-09-28 21:00:00,117425.515625,Predictions
2025-09-28 22:00:00,117437.2421875,Predictions
2025-09-28 23:00:00,117432.015625,Predictions
2025-09-29 00:00:00,117443.4140625,Predictions
2025-09-29 01:00:00,117438.5546875,Predictions
2025-09-29 02:00:00,117450.53125,Predictions
2025-09-29 03:00:00,117446.796875,Predictions
2025-09-29 04:00:00,117459.921875,Predictions
2025-09-29 05:00:00,117457.703125,Predictions
2025-09-29 06:00:00,117472.078125,Predictions
2025-09-29 07:00:00,117471.1796875,Predictions
2025-09-29 08:00:00,117486.4375,Predictions
2025-09-29 09:00:00,117486.3125,Predictions
2025-09-29 10:00:00,117501.7421875,Predictions
2025-09-29 11:00:00,117501.6640625,Predictions
2025-09-29 12:00:00,117516.53125,Predictions
2025-09-29 13:00:00,117515.7890625,Predictions
