Date,Valeur,Type
2025-09-28 09:00:00,114150.53125,Predictions
2025-09-28 10:00:00,114066.4375,Predictions
2025-09-28 11:00:00,114001.8359375,Predictions
2025-09-28 12:00:00,113962.890625,Predictions
2025-09-28 13:00:00,113951.828125,Predictions
2025-09-28 14:00:00,113966.796875,Predictions
2025-09-28 15:00:00,114002.7734375,Predictions
2025-09-28 16:00:00,114053.0234375,Predictions
2025-09-28 17:00:00,114110.765625,Predictions
2025-09-28 18:00:00,114170.4453125,Predictions
2025-09-28 19:00:00,114228.375,Predictions
2025-09-28 20:00:00,114282.4453125,Predictions
2025-09-28 21:00:00,114331.453125,Predictions
2025-09-28 22:00:00,114374.125,Predictions
2025-09-28 23:00:00,114408.3828125,Predictions
2025-09-29 00:00:00,114431.328125,Predictions
2025-09-29 01:00:00,114439.484375,Predictions
2025-09-29 02:00:00,114429.609375,Predictions
2025-09-29 03:00:00,114399.578125,Predictions
2025-09-29 04:00:00,114349.203125,Predictions
2025-09-29 05:00:00,114280.84375,Predictions
2025-09-29 06:00:00,114199.5625,Predictions
2025-09-29 07:00:00,114112.7890625,Predictions
2025-09-29 08:00:00,114029.328125,Predictions
2025-09-29 09:00:00,113957.9609375,Predictions
2025-09-29 10:00:00,113906.03125,Predictions
2025-09-29 11:00:00,113878.078125,Predictions
2025-09-29 12:00:00,113875.28125,Predictions
2025-09-29 13:00:00,113895.4921875,Predictions
