Date,Valeur,Type
2025-09-27 23:00:00,119514.8125,Predictions
2025-09-28 00:00:00,119520.3984375,Predictions
2025-09-28 01:00:00,119525.96875,Predictions
2025-09-28 02:00:00,119532.7734375,Predictions
2025-09-28 03:00:00,119541.625,Predictions
2025-09-28 04:00:00,119552.578125,Predictions
2025-09-28 05:00:00,119565.0546875,Predictions
2025-09-28 06:00:00,119577.9609375,Predictions
2025-09-28 07:00:00,119590.0859375,Predictions
2025-09-28 08:00:00,119600.484375,Predictions
2025-09-28 09:00:00,119608.8203125,Predictions
2025-09-28 10:00:00,119615.375,Predictions
2025-09-28 11:00:00,119621.0625,Predictions
2025-09-28 12:00:00,119626.984375,Predictions
2025-09-28 13:00:00,119634.1875,Predictions
2025-09-28 14:00:00,119643.234375,Predictions
2025-09-28 15:00:00,119654.0703125,Predictions
2025-09-28 16:00:00,119666.0546875,Predictions
2025-09-28 17:00:00,119678.1640625,Predictions
2025-09-28 18:00:00,119689.3828125,Predictions
2025-09-28 19:00:00,119698.9765625,Predictions
2025-09-28 20:00:00,119706.75,Predictions
2025-09-28 21:00:00,119713.1015625,Predictions
2025-09-28 22:00:00,119718.90625,Predictions
2025-09-28 23:00:00,119725.1328125,Predictions
2025-09-29 00:00:00,119732.625,Predictions
2025-09-29 01:00:00,119741.78125,Predictions
2025-09-29 02:00:00,119752.40625,Predictions
2025-09-29 03:00:00,119763.8671875,Predictions
2025-09-29 04:00:00,119775.2265625,Predictions
2025-09-29 05:00:00,119785.6328125,Predictions
2025-09-29 06:00:00,119794.515625,Predictions
2025-09-29 07:00:00,119801.8515625,Predictions
2025-09-29 08:00:00,119808.078125,Predictions
2025-09-29 09:00:00,119814.0078125,Predictions
2025-09-29 10:00:00,119820.484375,Predictions
2025-09-29 11:00:00,119828.1796875,Predictions
2025-09-29 12:00:00,119837.3359375,Predictions
2025-09-29 13:00:00,119847.6953125,Predictions
