Date,Valeur,Type
2025-09-28 08:00:00,116698.015625,Predictions
2025-09-28 09:00:00,116723.9140625,Predictions
2025-09-28 10:00:00,116262.578125,Predictions
2025-09-28 11:00:00,115868.640625,Predictions
2025-09-28 12:00:00,115581.9921875,Predictions
2025-09-28 13:00:00,115039.3515625,Predictions
2025-09-28 14:00:00,114577.9609375,Predictions
2025-09-28 15:00:00,114682.6875,Predictions
2025-09-28 16:00:00,114987.0546875,Predictions
2025-09-28 17:00:00,115322.625,Predictions
2025-09-28 18:00:00,115956.9609375,Predictions
2025-09-28 19:00:00,116508.2890625,Predictions
2025-09-28 20:00:00,116540.171875,Predictions
2025-09-28 21:00:00,116486.484375,Predictions
2025-09-28 22:00:00,116565.140625,Predictions
2025-09-28 23:00:00,116224.0546875,Predictions
2025-09-29 00:00:00,115533.1953125,Predictions
2025-09-29 01:00:00,115122.65625,Predictions
2025-09-29 02:00:00,114949.234375,Predictions
2025-09-29 03:00:00,114794.78125,Predictions
2025-09-29 04:00:00,115083.453125,Predictions
2025-09-29 05:00:00,115716.015625,Predictions
2025-09-29 06:00:00,116083.0625,Predictions
2025-09-29 07:00:00,116326.8515625,Predictions
2025-09-29 08:00:00,116717.5546875,Predictions
2025-09-29 09:00:00,116793.390625,Predictions
2025-09-29 10:00:00,116355.0546875,Predictions
2025-09-29 11:00:00,115947.15625,Predictions
2025-09-29 12:00:00,115643.859375,Predictions
2025-09-29 13:00:00,115076.90625,Predictions
