Date,Valeur,Type
2025-09-28 09:00:00,111391.5703125,Predictions
2025-09-28 10:00:00,111392.390625,Predictions
2025-09-28 11:00:00,111397.3671875,Predictions
2025-09-28 12:00:00,111404.9453125,Predictions
2025-09-28 13:00:00,111412.84375,Predictions
2025-09-28 14:00:00,111419.8359375,Predictions
2025-09-28 15:00:00,111423.9296875,Predictions
2025-09-28 16:00:00,111424.1328125,Predictions
2025-09-28 17:00:00,111420.4765625,Predictions
2025-09-28 18:00:00,111414.4140625,Predictions
2025-09-28 19:00:00,111406.890625,Predictions
2025-09-28 20:00:00,111399.875,Predictions
2025-09-28 21:00:00,111395.1796875,Predictions
2025-09-28 22:00:00,111394.03125,Predictions
2025-09-28 23:00:00,111396.140625,Predictions
2025-09-29 00:00:00,111401.4609375,Predictions
2025-09-29 01:00:00,111408.75,Predictions
2025-09-29 02:00:00,111416.1953125,Predictions
2025-09-29 03:00:00,111421.90625,Predictions
2025-09-29 04:00:00,111425.234375,Predictions
2025-09-29 05:00:00,111425.1015625,Predictions
2025-09-29 06:00:00,111421.5703125,Predictions
2025-09-29 07:00:00,111415.6953125,Predictions
2025-09-29 08:00:00,111409.078125,Predictions
2025-09-29 09:00:00,111402.7109375,Predictions
2025-09-29 10:00:00,111398.296875,Predictions
2025-09-29 11:00:00,111396.8125,Predictions
2025-09-29 12:00:00,111398.3359375,Predictions
2025-09-29 13:00:00,111402.1875,Predictions
