Date,Valeur,Type
2025-09-28 09:00:00,113484.0078125,Predictions
2025-09-28 10:00:00,112975.5390625,Predictions
2025-09-28 11:00:00,112591.15625,Predictions
2025-09-28 12:00:00,112450.6328125,Predictions
2025-09-28 13:00:00,112608.5,Predictions
2025-09-28 14:00:00,113019.3984375,Predictions
2025-09-28 15:00:00,113560.2734375,Predictions
2025-09-28 16:00:00,114094.359375,Predictions
2025-09-28 17:00:00,114521.84375,Predictions
2025-09-28 18:00:00,114795.1328125,Predictions
2025-09-28 19:00:00,114898.546875,Predictions
2025-09-28 20:00:00,114825.859375,Predictions
2025-09-28 21:00:00,114590.28125,Predictions
2025-09-28 22:00:00,114246.4296875,Predictions
2025-09-28 23:00:00,113903.7890625,Predictions
2025-09-29 00:00:00,113689.2890625,Predictions
2025-09-29 01:00:00,113686.1875,Predictions
2025-09-29 02:00:00,113886.75,Predictions
2025-09-29 03:00:00,114198.5234375,Predictions
2025-09-29 04:00:00,114498.9453125,Predictions
2025-09-29 05:00:00,114691.40625,Predictions
2025-09-29 06:00:00,114729.5390625,Predictions
2025-09-29 07:00:00,114601.9296875,Predictions
2025-09-29 08:00:00,114308.7421875,Predictions
2025-09-29 09:00:00,113866.4609375,Predictions
2025-09-29 10:00:00,113330.34375,Predictions
2025-09-29 11:00:00,112813.796875,Predictions
2025-09-29 12:00:00,112460.28125,Predictions
2025-09-29 13:00:00,112383.046875,Predictions
