Date,Valeur,Type
2025-09-28 08:00:00,75440.8515625,Predictions
2025-09-28 09:00:00,58583.93359375,Predictions
2025-09-28 10:00:00,75491.6484375,Predictions
2025-09-28 11:00:00,58630.2421875,Predictions
2025-09-28 12:00:00,75541.5234375,Predictions
2025-09-28 13:00:00,58675.734375,Predictions
2025-09-28 14:00:00,75590.5234375,Predictions
2025-09-28 15:00:00,58720.5390625,Predictions
2025-09-28 16:00:00,75638.84375,Predictions
2025-09-28 17:00:00,58764.81640625,Predictions
2025-09-28 18:00:00,75686.5,Predictions
2025-09-28 19:00:00,58808.4296875,Predictions
2025-09-28 20:00:00,75733.3984375,Predictions
2025-09-28 21:00:00,58851.32421875,Predictions
2025-09-28 22:00:00,75779.5234375,Predictions
2025-09-28 23:00:00,58893.58203125,Predictions
2025-09-29 00:00:00,75824.984375,Predictions
2025-09-29 01:00:00,58935.26953125,Predictions
2025-09-29 02:00:00,75869.8046875,Predictions
2025-09-29 03:00:00,58976.3671875,Predictions
2025-09-29 04:00:00,75913.9375,Predictions
2025-09-29 05:00:00,59016.82421875,Predictions
2025-09-29 06:00:00,75957.3828125,Predictions
2025-09-29 07:00:00,59056.703125,Predictions
2025-09-29 08:00:00,76000.2265625,Predictions
2025-09-29 09:00:00,59096.07421875,Predictions
2025-09-29 10:00:00,76042.515625,Predictions
2025-09-29 11:00:00,59134.9453125,Predictions
2025-09-29 12:00:00,76084.203125,Predictions
2025-09-29 13:00:00,59173.24609375,Predictions
