Date,Valeur,Type
2025-09-28 09:00:00,109574.7421875,Predictions
2025-09-28 10:00:00,109575.828125,Predictions
2025-09-28 11:00:00,109578.0078125,Predictions
2025-09-28 12:00:00,109581.4140625,Predictions
2025-09-28 13:00:00,109585.7734375,Predictions
2025-09-28 14:00:00,109590.6328125,Predictions
2025-09-28 15:00:00,109595.28125,Predictions
2025-09-28 16:00:00,109598.9921875,Predictions
2025-09-28 17:00:00,109601.09375,Predictions
2025-09-28 18:00:00,109601.3125,Predictions
2025-09-28 19:00:00,109599.5625,Predictions
2025-09-28 20:00:00,109596.203125,Predictions
2025-09-28 21:00:00,109591.7890625,Predictions
2025-09-28 22:00:00,109587.0859375,Predictions
2025-09-28 23:00:00,109582.703125,Predictions
2025-09-29 00:00:00,109579.1953125,Predictions
2025-09-29 01:00:00,109576.8515625,Predictions
2025-09-29 02:00:00,109575.7109375,Predictions
2025-09-29 03:00:00,109575.53125,Predictions
2025-09-29 04:00:00,109576.0546875,Predictions
2025-09-29 05:00:00,109576.8671875,Predictions
2025-09-29 06:00:00,109577.703125,Predictions
2025-09-29 07:00:00,109578.3515625,Predictions
2025-09-29 08:00:00,109578.859375,Predictions
2025-09-29 09:00:00,109579.3125,Predictions
2025-09-29 10:00:00,109579.953125,Predictions
2025-09-29 11:00:00,109581.0078125,Predictions
2025-09-29 12:00:00,109582.65625,Predictions
2025-09-29 13:00:00,109584.890625,Predictions
