Date,Valeur,Type
2025-09-24 07:00:00,-0.00018850789638236165,Predictions
2025-09-24 08:00:00,-0.00010326919436920434,Predictions
2025-09-24 09:00:00,-0.004989771172404289,Predictions
2025-09-24 10:00:00,0.00010563956311671063,Predictions
2025-09-24 11:00:00,-0.003807639004662633,Predictions
2025-09-24 12:00:00,0.001438309089280665,Predictions
2025-09-24 13:00:00,-0.0007495394675061107,Predictions
2025-09-24 14:00:00,-0.0007654278306290507,Predictions
2025-09-24 15:00:00,0.007236971985548735,Predictions
2025-09-24 16:00:00,0.0007612795452587306,Predictions
2025-09-24 17:00:00,0.004537442699074745,Predictions
2025-09-24 18:00:00,-0.00016484690422657877,Predictions
2025-09-24 19:00:00,0.0024468291085213423,Predictions
2025-09-24 20:00:00,0.0017512671183794737,Predictions
2025-09-24 21:00:00,-0.0038828719407320023,Predictions
2025-09-24 22:00:00,0.001800683094188571,Predictions
2025-09-24 23:00:00,-0.0023418853525072336,Predictions
2025-09-25 00:00:00,-0.0014939169632270932,Predictions
2025-09-25 01:00:00,1.2220079042890575e-05,Predictions
2025-09-25 02:00:00,0.0002944246807601303,Predictions
2025-09-25 03:00:00,0.005109849385917187,Predictions
2025-09-25 04:00:00,-0.001006071805022657,Predictions
2025-09-25 05:00:00,0.005336131434887648,Predictions
2025-09-25 06:00:00,-0.0015268501592800021,Predictions
2025-09-25 07:00:00,-0.00048340068315155804,Predictions
2025-09-25 08:00:00,0.00024361269606743008,Predictions
2025-09-25 09:00:00,-0.005586300510913134,Predictions
2025-09-25 10:00:00,0.0003190025163348764,Predictions
2025-09-25 11:00:00,-0.004174413625150919,Predictions
2025-09-25 12:00:00,0.0013488705735653639,Predictions
2025-09-25 13:00:00,-0.0003709458978846669,Predictions
2025-09-25 14:00:00,-0.0011529710609465837,Predictions
2025-09-25 15:00:00,0.007678273133933544,Predictions
2025-09-25 16:00:00,0.0005905359867028892,Predictions
2025-09-25 17:00:00,0.004749397747218609,Predictions
2025-09-25 18:00:00,-5.414898623712361e-05,Predictions
2025-09-25 19:00:00,0.002163855591788888,Predictions
2025-09-25 20:00:00,0.0021051999647170305,Predictions
2025-09-25 21:00:00,-0.0045333984307944775,Predictions
2025-09-25 22:00:00,0.0020793266594409943,Predictions
2025-09-25 23:00:00,-0.0026260744780302048,Predictions
2025-09-26 00:00:00,-0.001517444965429604,Predictions
2025-09-26 01:00:00,0.000297784514259547,Predictions
2025-09-26 02:00:00,3.749592724489048e-05,Predictions
2025-09-26 03:00:00,0.005706319119781256,Predictions
2025-09-26 04:00:00,-0.0013766088522970676,Predictions
2025-09-26 05:00:00,0.00553128682076931,Predictions
2025-09-26 06:00:00,-0.0013780698645859957,Predictions
2025-09-26 07:00:00,-0.0008479277603328228,Predictions
2025-09-26 08:00:00,0.0006430692737922072,Predictions
2025-09-26 09:00:00,-0.00623118644580245,Predictions
2025-09-26 10:00:00,0.0005476445076055825,Predictions
2025-09-26 11:00:00,-0.004525859374552965,Predictions
2025-09-26 12:00:00,0.0012111813994124532,Predictions
2025-09-26 13:00:00,7.769594230921939e-05,Predictions
2025-09-26 14:00:00,-0.001601429539732635,Predictions
2025-09-26 15:00:00,0.00817128550261259,Predictions
2025-09-26 16:00:00,0.0004008635878562927,Predictions
2025-09-26 17:00:00,0.004955656826496124,Predictions
2025-09-26 18:00:00,9.94699657894671e-05,Predictions
2025-09-26 19:00:00,0.0018106797942891717,Predictions
2025-09-26 20:00:00,0.0025188059080392122,Predictions
2025-09-26 21:00:00,-0.0052418820559978485,Predictions
2025-09-26 22:00:00,0.0023735451977699995,Predictions
2025-09-26 23:00:00,-0.0028873272240161896,Predictions
2025-09-27 00:00:00,-0.0015909565845504403,Predictions
2025-09-27 01:00:00,0.0006559526664204895,Predictions
2025-09-27 02:00:00,-0.00029755543801002204,Predictions
2025-09-27 03:00:00,0.006365715526044369,Predictions
2025-09-27 04:00:00,-0.001755101722665131,Predictions
2025-09-27 05:00:00,0.005706520285457373,Predictions
2025-09-27 06:00:00,-0.0011720862239599228,Predictions
2025-09-27 07:00:00,-0.001291825552470982,Predictions
2025-09-27 08:00:00,0.0011003888212144375,Predictions
2025-09-27 09:00:00,-0.006926408037543297,Predictions
2025-09-27 10:00:00,0.0007880756165832281,Predictions
2025-09-27 11:00:00,-0.004854652564972639,Predictions
2025-09-27 12:00:00,0.0010148010915145278,Predictions
2025-09-27 13:00:00,0.000605412817094475,Predictions
2025-09-27 14:00:00,-0.0021172980777919292,Predictions
2025-09-27 15:00:00,0.00871707871556282,Predictions
2025-09-27 16:00:00,0.00019558089843485504,Predictions
2025-09-27 17:00:00,0.005146736744791269,Predictions
2025-09-27 18:00:00,0.00030645629158243537,Predictions
2025-09-27 19:00:00,0.001376198953948915,Predictions
2025-09-27 20:00:00,0.002998183248564601,Predictions
2025-09-27 21:00:00,-0.006010044831782579,Predictions
2025-09-27 22:00:00,0.002677831333130598,Predictions
2025-09-27 23:00:00,-0.0031173385214060545,Predictions
2025-09-28 00:00:00,-0.0017252651741728187,Predictions
2025-09-28 01:00:00,0.0010966918198391795,Predictions
2025-09-28 02:00:00,-0.0007172421901486814,Predictions
2025-09-28 03:00:00,0.007087357807904482,Predictions
2025-09-28 04:00:00,-0.002136729657649994,Predictions
2025-09-28 05:00:00,0.005851964466273785,Predictions
2025-09-28 06:00:00,-0.000898387748748064,Predictions
2025-09-28 07:00:00,-0.0018255581380799413,Predictions
2025-09-28 08:00:00,0.0016206525033339858,Predictions
2025-09-28 09:00:00,-0.007672998122870922,Predictions
2025-09-28 10:00:00,0.001035451190546155,Predictions
2025-09-28 11:00:00,-0.005151701159775257,Predictions
2025-09-28 12:00:00,0.0007479998166672885,Predictions
2025-09-28 13:00:00,0.0012217459734529257,Predictions
2025-09-28 14:00:00,-0.0027070215437561274,Predictions
2025-09-28 15:00:00,0.009315649047493935,Predictions
2025-09-28 16:00:00,-2.040842082351446e-05,Predictions
2025-09-28 17:00:00,0.005311529617756605,Predictions
2025-09-28 18:00:00,0.0005784984095953405,Predictions
2025-09-28 19:00:00,0.0008486122242175043,Predictions
2025-09-28 20:00:00,0.0035489636939018965,Predictions
2025-09-28 21:00:00,-0.006838392466306686,Predictions
2025-09-28 22:00:00,0.002985222963616252,Predictions
2025-09-28 23:00:00,-0.0033060882706195116,Predictions
2025-09-29 00:00:00,-0.0019324555760249496,Predictions
2025-09-29 01:00:00,0.0016304778400808573,Predictions
2025-09-29 02:00:00,-0.001227920176461339,Predictions
2025-09-29 03:00:00,0.007869306020438671,Predictions
2025-09-29 04:00:00,-0.0025150985457003117,Predictions
2025-09-29 05:00:00,0.005956143606454134,Predictions
2025-09-29 06:00:00,-0.0005451972829177976,Predictions
2025-09-29 07:00:00,-0.0024601989425718784,Predictions
2025-09-29 08:00:00,0.002208474325016141,Predictions
2025-09-29 09:00:00,-0.00847073458135128,Predictions
2025-09-29 10:00:00,0.0012833710061386228,Predictions
2025-09-29 11:00:00,-0.005405991803854704,Predictions
2025-09-29 12:00:00,0.00039768710848875344,Predictions
2025-09-29 13:00:00,0.0019366450142115355,Predictions
